Id,Label,type,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,eigencentrality,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality
谎话(1946),谎话,notion,0,1,1,0,1,1,0.003608,4,0.255568,0.260842,0
谒陵(1946),谒陵,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
谢主龙恩(1946),谢主龙恩,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
谢罪(1946),谢罪,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
谢谢(1946),谢谢,notion,0,1,1,0,1,1,0.007159,4,0.261235,0.271453,0
谣傅(1946),谣傅,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
谣言(1946),谣言,notion,0,1,1,0,1,1,0.004237,4,0.256206,0.26206,0
谣谤(1946),谣谤,notion,0,1,1,0,1,1,0.009637,4,0.265506,0.27915,0
谦虚(1946),谦虚,notion,0,1,1,0,1,1,0.009637,4,0.265506,0.27915,0
谨告(1946),谨告,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
谨悼(1946),谨悼,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
谭琐(1946),谭琐,notion,0,1,1,0,1,1,0.005304,4,0.259537,0.268322,0
谰言(1946),谰言,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
贝尔纳斯(1946),贝尔纳斯,notion,0,5,5,0,6,6,0.066418,4,0.360055,0.40307,14465.523526
贝文(1946),贝文,notion,0,1,1,0,1,1,0.005461,4,0.25793,0.265322,0
贞节牌坊(1946),贞节牌坊,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
负责(1946),负责,notion,0,1,1,0,1,1,0.007159,4,0.261235,0.271453,0
财产(1946),财产,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
财产税(1946),财产税,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
财务(1946),财务,notion,0,1,1,0,3,3,0.005304,4,0.259537,0.268322,0
财富(1946),财富,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
财迷(1946),财迷,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
败降(1946),败降,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
货币(1946),货币,notion,0,1,1,0,1,1,0.005461,4,0.25793,0.265322,0
贪官污吏(1946),贪官污吏,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
贪污(1946),贪污,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
贪污案(1946),贪污案,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
贫乏(1946),贫乏,notion,0,1,1,0,1,1,0.005304,4,0.259537,0.268322,0
贫困(1946),贫困,notion,0,4,4,0,4,4,0.027653,4,0.288938,0.317548,3586.781881
贬值(1946),贬值,notion,0,1,1,0,1,1,0.004479,4,0.256686,0.262973,0
购买力(1946),购买力,notion,0,2,2,0,2,2,0.023271,4,0.287177,0.31475,1230.541816
购粮(1946),购粮,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
贵刊(1946),贵刊,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
贵妇(1946),贵妇,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
贵州(1946),贵州,notion,0,2,2,0,2,2,0.022501,4,0.28712,0.314663,997.953629
贵阳(1946),贵阳,notion,0,1,1,0,1,1,0.005461,4,0.25793,0.265322,0
贷学金(1946),贷学金,notion,0,1,1,0,2,2,0.005304,4,0.259537,0.268322,0
贷案(1946),贷案,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
贷款(1946),贷款,notion,0,1,1,0,1,1,0.0031,4,0.254504,0.258799,0
贷疑(1946),贷疑,notion,0,1,1,0,1,1,0.005461,4,0.25793,0.265322,0
贸易(1946),贸易,notion,0,2,2,0,2,2,0.036519,4,0.313896,0.3518,2490.161613
费劲(1946),费劲,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
费奥(1946),费奥,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
费孝通(1946),费孝通,notion,0,2,2,0,2,2,0.014214,4,0.272194,0.29079,872.497436
费正清(1946),费正清,notion,0,2,2,0,2,2,0.032271,4,0.301168,0.334971,1271.496707
贺词(1946),贺词,notion,0,1,1,0,2,2,0.013103,4,0.272684,0.291543,0
贺龙(1946),贺龙,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
贾克逊(1946),贾克逊,notion,0,1,1,0,1,1,0.004577,4,0.257676,0.264843,0
资产阶级(1946),资产阶级,notion,0,2,2,0,2,2,0.026481,4,0.292853,0.323187,1408.34579
资料(1946),资料,notion,0,1,1,0,1,1,0.005304,4,0.259537,0.268322,0
资本(1946),资本,notion,0,2,2,0,2,2,0.027011,4,0.292079,0.322056,1114.922273
资本家(1946),资本家,notion,0,2,2,0,2,2,0.031996,4,0.303907,0.338711,1883.718005
资格(1946),资格,notion,0,1,1,0,1,1,0.007159,4,0.261235,0.271453,0
资金(1946),资金,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
赈团(1946),赈团,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
赌博(1946),赌博,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
赌气(1946),赌气,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
赎罪(1946),赎罪,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
赔款(1946),赔款,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
赛特(1946),赛特,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
赛珍珠(1946),赛珍珠,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
赣西(1946),赣西,notion,0,1,1,0,1,1,0.003608,4,0.255568,0.260842,0
赤区(1946),赤区,notion,0,1,1,0,1,1,0.004237,4,0.256206,0.26206,0
赤卫队(1946),赤卫队,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
赫尔利(1946),赫尔利,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
赫赫战功(1946),赫赫战功,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
走上(1946),走上,notion,0,3,3,0,4,4,0.023259,4,0.287925,0.315953,4141.749375
走入(1946),走入,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
走向(1946),走向,notion,0,5,5,0,11,11,0.071516,4,0.378947,0.420377,21363.139634
赴美(1946),赴美,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
赵匡胤(1946),赵匡胤,notion,0,1,1,0,1,1,0.004237,4,0.256206,0.26206,0
赵树理(1946),赵树理,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
赶快(1946),赶快,notion,0,3,3,0,5,5,0.045904,4,0.321478,0.361266,4001.310187
起床(1946),起床,notion,0,1,1,0,1,1,0.004237,4,0.256206,0.26206,0
起来(1946),起来,notion,0,6,6,0,11,11,0.052735,4,0.323432,0.363831,9633.435918
起步(1946),起步,notion,0,1,1,0,1,1,0.005304,4,0.259537,0.268322,0
起点(1946),起点,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
起飞(1946),起飞,notion,0,1,1,0,1,1,0.009637,4,0.265506,0.27915,0
超越(1946),超越,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
越南(1946),越南,notion,0,2,2,0,2,2,0.012497,4,0.270554,0.288007,774.807195
越盟(1946),越盟,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
足恃乎(1946),足恃乎,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
足足(1946),足足,notion,0,1,1,0,1,1,0.007159,4,0.261235,0.271453,0
距离(1946),距离,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
路向(1946),路向,notion,0,2,2,0,2,2,0.021638,4,0.286262,0.313359,1666.282153
路数(1946),路数,notion,0,1,1,0,1,1,0.009637,4,0.265506,0.27915,0
跳荡(1946),跳荡,notion,0,1,1,0,1,1,0.003608,4,0.255568,0.260842,0
踏勘(1946),踏勘,notion,0,1,1,0,1,1,0.005304,4,0.259537,0.268322,0
踏着(1946),踏着,notion,0,3,3,0,3,3,0.040531,4,0.315723,0.354178,4919.220408
踏莎行(1946),踏莎行,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
身上(1946),身上,notion,0,1,1,0,1,1,0.009637,4,0.265506,0.27915,0
身份(1946),身份,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
身份证(1946),身份证,notion,0,1,1,0,1,1,0.005461,4,0.25793,0.265322,0
身历(1946),身历,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
身外之物(1946),身外之物,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
身边(1946),身边,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
輓歌(1946),輓歌,notion,0,1,1,0,1,1,0.001496,4,0.252204,0.25432,0
车上(1946),车上,notion,0,1,1,0,1,1,0.005304,4,0.259537,0.268322,0
车临(1946),车临,notion,0,1,1,0,1,1,0.005461,4,0.25793,0.265322,0
车夫(1946),车夫,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
车站(1946),车站,notion,0,2,2,0,2,2,0.027264,4,0.294896,0.326144,1405.794223
轨道(1946),轨道,notion,0,1,1,0,1,1,0.005304,4,0.259537,0.268322,0
转变(1946),转变,notion,0,3,3,0,5,5,0.037575,4,0.310942,0.34809,5120.881642
转向(1946),转向,notion,0,1,1,0,1,1,0.009637,4,0.265506,0.27915,0
转形(1946),转形,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
转换(1946),转换,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
转机(1946),转机,notion,0,1,1,0,1,1,0.004479,4,0.256686,0.262973,0
转移(1946),转移,notion,0,2,2,0,3,3,0.027011,4,0.292079,0.322056,1114.922273
转载(1946),转载,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
轮廓(1946),轮廓,notion,0,2,2,0,3,3,0.022931,4,0.290456,0.319664,2102.663893
轰动(1946),轰动,notion,0,3,3,0,3,3,0.050153,4,0.336337,0.378443,6304.552689
轰炸(1946),轰炸,notion,0,2,2,0,2,2,0.02853,4,0.295746,0.327361,1236.887723
较场口(1946),较场口,notion,0,3,3,0,5,5,0.01823,4,0.278577,0.301386,1587.057339
辛亥(1946),辛亥,notion,0,1,1,0,1,1,0.007159,4,0.261235,0.271453,0
辛亥革命(1946),辛亥革命,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
辛辣(1946),辛辣,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
辞职(1946),辞职,notion,0,3,3,0,3,3,0.041633,4,0.316488,0.355134,4230.538536
辣椒(1946),辣椒,notion,0,1,1,0,1,1,0.009637,4,0.265506,0.27915,0
辩证关系(1946),辩证关系,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
辱国(1946),辱国,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
辱骂(1946),辱骂,notion,0,1,1,0,2,2,0.018893,4,0.282798,0.307938,0
边疆(1946),边疆,notion,0,1,1,0,1,1,0.0031,4,0.254504,0.258799,0
边缘(1946),边缘,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
边陲(1946),边陲,notion,0,1,1,0,8,8,0.017626,4,0.281496,0.305894,0
达林(1946),达林,notion,0,2,2,0,2,2,0.027264,4,0.294896,0.326144,1405.794223
达格斯(1946),达格斯,notion,0,1,1,0,1,1,0.007159,4,0.261235,0.271453,0
达观(1946),达观,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
迁港(1946),迁港,notion,0,1,1,0,1,1,0.004479,4,0.256686,0.262973,0
迂回曲折(1946),迂回曲折,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
过分(1946),过分,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
过渡时期(1946),过渡时期,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
过程(1946),过程,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
迈步前进(1946),迈步前进,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
迈进(1946),迈进,notion,0,2,2,0,2,2,0.017941,4,0.27702,0.298791,611.724515
迎接(1946),迎接,notion,0,3,3,0,3,3,0.039264,4,0.317958,0.356961,6435.763293
迎春(1946),迎春,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
迎此(1946),迎此,notion,0,1,1,0,1,1,0.0031,4,0.254504,0.258799,0
迎马(1946),迎马,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
运动场(1946),运动场,notion,0,1,1,0,1,1,0.005304,4,0.259537,0.268322,0
运华(1946),运华,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
运命(1946),运命,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
运气(1946),运气,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
运用(1946),运用,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
近东(1946),近东,notion,0,1,1,0,2,2,0.013103,4,0.272684,0.291543,0
近事(1946),近事,notion,0,3,3,0,4,4,0.035497,4,0.308572,0.345002,3653.200008
近代(1946),近代,notion,0,3,3,0,3,3,0.027651,4,0.293152,0.323694,2289.643009
近作(1946),近作,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
近情(1946),近情,notion,0,1,1,0,2,2,0.017626,4,0.281496,0.305894,0
近闻(1946),近闻,notion,0,1,1,0,2,2,0.017626,4,0.281496,0.305894,0
返任(1946),返任,notion,0,2,2,0,2,2,0.023271,4,0.287177,0.31475,1230.541816
还政(1946),还政,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
还政于民(1946),还政于民,notion,0,1,1,0,1,1,0.009637,4,0.265506,0.27915,0
还是(1946),还是,notion,0,6,6,0,8,8,0.06718,4,0.349632,0.392793,14309.582326
还有(1946),还有,notion,0,2,2,0,2,2,0.032271,4,0.301168,0.334971,1271.496707
还给(1946),还给,notion,0,2,2,0,2,2,0.007845,4,0.261069,0.271221,313.925463
还要(1946),还要,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
还魂(1946),还魂,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
这么(1946),这么,notion,0,1,1,0,1,1,0.005304,4,0.259537,0.268322,0
这匹(1946),这匹,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
这是(1946),这是,notion,0,4,4,0,4,4,0.04243,4,0.316279,0.354946,7921.53985
这样(1946),这样,notion,0,2,2,0,2,2,0.032271,4,0.301168,0.334971,1271.496707
这样的话(1946),这样的话,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
这次(1946),这次,notion,0,2,2,0,2,2,0.011396,4,0.26654,0.281049,423.548007
这算(1946),这算,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
这里(1946),这里,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
进一解(1946),进一解,notion,0,2,2,0,2,2,0.013245,4,0.269995,0.28705,596.681008
进一言(1946),进一言,notion,0,1,1,0,1,1,0.005461,4,0.25793,0.265322,0
进修(1946),进修,notion,0,1,1,0,5,5,0.005304,4,0.259537,0.268322,0
进入(1946),进入,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
进军(1946),进军,notion,0,2,2,0,2,2,0.02313,4,0.287378,0.315055,697.222
进出口(1946),进出口,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
进化(1946),进化,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
进取(1946),进取,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
进展(1946),进展,notion,0,2,2,0,3,3,0.022204,4,0.287896,0.315838,1406.192172
进攻(1946),进攻,notion,0,2,2,0,2,2,0.032527,4,0.303393,0.338015,1614.891208
进步力量(1946),进步力量,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
进行曲(1946),进行曲,notion,0,1,1,0,1,1,0.007159,4,0.261235,0.271453,0
进言(1946),进言,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
进退(1946),进退,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
远东(1946),远东,notion,0,3,3,0,3,3,0.029264,4,0.296692,0.328782,2967.03912
远景(1946),远景,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
违反(1946),违反,notion,0,1,1,0,1,1,0.001496,4,0.252204,0.25432,0
违约(1946),违约,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
连写(1946),连写,notion,0,1,1,0,1,1,0.003608,4,0.255568,0.260842,0
连天(1946),连天,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
连环图画(1946),连环图画,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
连长(1946),连长,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
迟误(1946),迟误,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
迪化(1946),迪化,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
迫切(1946),迫切,notion,0,2,2,0,2,2,0.021993,4,0.286376,0.313533,863.759047
迷惘(1946),迷惘,notion,0,1,1,0,1,1,0.005304,4,0.259537,0.268322,0
迷梦(1946),迷梦,notion,0,2,2,0,2,2,0.02219,4,0.287062,0.314576,1087.606545
迷雾(1946),迷雾,notion,0,2,2,0,2,2,0.020262,4,0.282243,0.30714,1027.722249
追击(1946),追击,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
追忆(1946),追忆,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
追念(1946),追念,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
追悼(1946),追悼,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
追悼会(1946),追悼会,notion,0,3,3,0,3,3,0.037006,4,0.308307,0.344654,3214.406986
追慕(1946),追慕,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
追根穷源(1946),追根穷源,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
追索(1946),追索,notion,0,1,1,0,1,1,0.007159,4,0.261235,0.271453,0
追记(1946),追记,notion,0,2,2,0,2,2,0.009784,4,0.265751,0.279657,874.170092
退学(1946),退学,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
送来(1946),送来,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
逃兵(1946),逃兵,notion,0,2,2,0,2,2,0.021894,4,0.287839,0.315751,2020.708436
逃港(1946),逃港,notion,0,2,2,0,3,3,0.027153,4,0.296784,0.32884,1981.441549
逃票(1946),逃票,notion,0,1,1,0,1,1,0.005304,4,0.259537,0.268322,0
逃离(1946),逃离,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
逃难(1946),逃难,notion,0,1,1,0,1,1,0.005304,4,0.259537,0.268322,0
逆产(1946),逆产,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
逆我者亡(1946),逆我者亡,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
逆波(1946),逆波,notion,0,1,1,0,1,1,0.004564,4,0.256755,0.263104,0
逆耳之言(1946),逆耳之言,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
选举制(1946),选举制,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
选举票(1946),选举票,notion,0,1,1,0,1,1,0.007159,4,0.261235,0.271453,0
选择(1946),选择,notion,0,1,1,0,1,1,0.005304,4,0.259537,0.268322,0
选民(1946),选民,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
选都誌(1946),选都誌,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
逍遥法外(1946),逍遥法外,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
逐渐(1946),逐渐,notion,0,1,1,0,1,1,0.009637,4,0.265506,0.27915,0
途上(1946),途上,notion,0,3,3,0,3,3,0.028508,4,0.293571,0.324303,2285.315065
途中(1946),途中,notion,0,1,1,0,1,1,0.005304,4,0.259537,0.268322,0
途径(1946),途径,notion,0,3,3,0,3,3,0.022101,4,0.284449,0.310648,3533.33035
途艰(1946),途艰,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
通俗(1946),通俗,notion,0,2,2,0,2,2,0.021234,4,0.286205,0.313272,1214.025388
通益(1946),通益,notion,0,1,1,0,2,2,0.005304,4,0.259537,0.268322,0
逝者(1946),逝者,notion,0,1,1,0,1,1,0.009637,4,0.265506,0.27915,0
速写(1946),速写,notion,0,2,2,0,2,2,0.018407,4,0.281634,0.306184,1780.990245
速度(1946),速度,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
速捕(1946),速捕,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
造反(1946),造反,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
造成(1946),造成,notion,0,3,3,0,3,3,0.035568,4,0.307318,0.34335,3533.059203
逢凶化吉(1946),逢凶化吉,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
逮捕(1946),逮捕,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
週刊(1946),週刊,notion,0,2,2,0,2,2,0.022204,4,0.287896,0.315838,1406.192172
逼近(1946),逼近,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
遁辞(1946),遁辞,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
遇难(1946),遇难,notion,0,2,2,0,2,2,0.020389,4,0.284308,0.310358,712.812748
遍地(1946),遍地,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
遍韶市(1946),遍韶市,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
遏止(1946),遏止,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
道义(1946),道义,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
道席(1946),道席,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
道教(1946),道教,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
道断(1946),道断,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
道理(1946),道理,notion,0,2,2,0,2,2,0.027011,4,0.292079,0.322056,1114.922273
遗事(1946),遗事,notion,0,1,1,0,1,1,0.004577,4,0.257676,0.264843,0
遗传(1946),遗传,notion,0,1,1,0,1,1,0.004577,4,0.257676,0.264843,0
遗嘱(1946),遗嘱,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
遗墨(1946),遗墨,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
遗忘(1946),遗忘,notion,0,2,2,0,2,2,0.027264,4,0.294896,0.326144,1405.794223
遗教(1946),遗教,notion,0,2,2,0,2,2,0.006958,4,0.259631,0.268568,235.614975
遗族(1946),遗族,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
遥望(1946),遥望,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
遭受(1946),遭受,notion,0,2,2,0,2,2,0.026737,4,0.295411,0.326883,1969.400217
遭殃(1946),遭殃,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
遭逢(1946),遭逢,notion,0,1,1,0,1,1,0.0031,4,0.254504,0.258799,0
遵义(1946),遵义,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
避寿时(1946),避寿时,notion,0,1,1,0,1,1,0.007159,4,0.261235,0.271453,0
避役(1946),避役,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
邓初民(1946),邓初民,notion,0,1,1,0,1,1,0.003608,4,0.255568,0.260842,0
邓择生(1946),邓择生,notion,0,1,1,0,2,2,0.004564,4,0.256755,0.263104,0
邓演达(1946),邓演达,notion,0,2,2,0,5,5,0.009043,4,0.262236,0.273352,284.685012
邓黄(1946),邓黄,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
那些(1946),那些,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
那天(1946),那天,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
邦交(1946),邦交,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
邦国殄瘁(1946),邦国殄瘁,notion,0,1,1,0,1,1,0.004564,4,0.256755,0.263104,0
邮政(1946),邮政,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
邮电(1946),邮电,notion,0,1,1,0,1,1,0.004564,4,0.256755,0.263104,0
邱吉(1946),邱吉,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
邱吉而(1946),邱吉而,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
邹容(1946),邹容,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
邹秉文(1946),邹秉文,notion,0,1,1,0,1,1,0.004577,4,0.257676,0.264843,0
邹韬奋(1946),邹韬奋,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
郁达夫(1946),郁达夫,notion,0,3,3,0,5,5,0.035627,4,0.306924,0.342828,3209.801402
郁逵(1946),郁逵,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
郁香(1946),郁香,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
部队(1946),部队,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
郭沫若(1946),郭沫若,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
郭逆(1946),郭逆,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
都城(1946),都城,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
都市(1946),都市,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
鄕村(1946),鄕村,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
配有(1946),配有,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
酒楼(1946),酒楼,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
酝酿(1946),酝酿,notion,0,2,2,0,2,2,0.025886,4,0.296968,0.329101,2935.752997
酷刑(1946),酷刑,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
采职叶(1946),采职叶,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
采访(1946),采访,notion,0,2,2,0,2,2,0.036519,4,0.313896,0.3518,2490.161613
采风(1946),采风,notion,0,2,2,0,2,2,0.022931,4,0.290456,0.319664,2102.663893
释和(1946),释和,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
释放(1946),释放,notion,0,2,2,0,3,3,0.017871,4,0.277958,0.300313,580.923774
重临(1946),重临,notion,0,2,2,0,2,2,0.03126,4,0.304035,0.338885,2199.499867
重典(1946),重典,notion,0,1,1,0,1,1,0.005304,4,0.259537,0.268322,0
重压(1946),重压,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
重大(1946),重大,notion,0,3,3,0,3,3,0.024964,4,0.289695,0.318606,1888.203672
重工业(1946),重工业,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
重建(1946),重建,notion,0,2,2,0,2,2,0.007677,4,0.261592,0.272178,462.162807
重开(1946),重开,notion,0,3,3,0,4,4,0.050153,4,0.336337,0.378443,6304.552689
重担(1946),重担,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
